Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,235560,Contig_59251.fasta,0.009514503370773907,1.7239332666727057e-05,0.43730265333580987,CM
,235560,Contig_3038.fasta,0.012635327838249461,3.1380376714235647e-05,0.45296596231298797,CM
,235560,Contig_135971.fasta,0.022190224608530672,9.788799926824348e-05,0.47097517772452596,CM
,235560,Contig_502317.fasta,0.009973372473770838,1.6206403068218918e-05,0.43607999913263423,CM
,235560,Contig_61645.fasta,0.01148915826195358,2.3876354905563017e-05,0.44669578908765306,CM
,235560,Contig_62576.fasta,0.020628931246899553,8.555866479402751e-05,0.46955728958285653,CM
,235560,Contig_542533.fasta,0.0036343035392480878,2.036253694725739e-06,0.3922161266297708,CM
,235560,Contig_131711.fasta,0.009796867363518546,1.6296210166520517e-05,0.4420536977508895,CM
,235560,Contig_422009.fasta,0.008349516371469091,1.0707471156848924e-05,0.4316548330897754,CM
,235560,Contig_62533.fasta,0.01988420785702346,7.50633991146236e-05,0.466746971640216,CM
,235560,Contig_993317.fasta,0.02769699346506888,0.00014976538437369707,0.47673340710067913,CM
,235560,Contig_985521.fasta,0.0022221793279544187,4.142660827023102e-07,0.3562343654886308,CM
,235560,Contig_543303.fasta,0.012845199159727172,3.240875542084725e-05,0.4523091726141291,CM
,235560,Contig_929538.fasta,0.011920748338976899,2.4849267934315514e-05,0.4505670092145561,CM
,235560,Contig_542346.fasta,0.0,0.0,0.0,CM
,235560,Contig_58424.fasta,0.005992869692213089,5.419891244167939e-06,0.41481723321747915,CM
,235560,Contig_797832.fasta,0.020424788960307777,8.327175165290936e-05,0.46979301111377164,CM
,235560,Contig_368823.fasta,0.02412949414452938,0.00011421865323212415,0.4726402414841581,CM
,235560,Contig_548470.fasta,0.004718942480479323,3.616038510955204e-06,0.40476975698037765,CM
,235560,Contig_57574.fasta,0.027347713798002996,0.00014730497737098147,0.47673340710067913,CM
,235560,Contig_988707.fasta,0.024561149026263572,0.00011976263053477254,0.47407683796283334,CM
,235560,Contig_421262.fasta,0.02071760862894809,8.328493407268224e-05,0.46791383906931655,CM
,235560,Contig_985249.fasta,0.01344910184590264,3.80596335925179e-05,0.4558342319233478,CM
,235560,Contig_371975.fasta,0.014975903833886818,4.25616627629237e-05,0.45450591458894274,CM
,235560,Contig_56531.fasta,0.021842938277975777,9.713815209173447e-05,0.470501597857533,CM
,235560,Contig_1063517.fasta,0.016867686089467343,5.779246738156382e-05,0.46351048941982814,CM
,235560,Contig_990987.fasta,0.021046782484927147,8.632793567345223e-05,0.46838222129060714,CM
,235560,Contig_993626.fasta,0.015119283899587395,4.438274994772601e-05,0.4567240986523344,CM
,235560,Contig_542496.fasta,0.004959861032635373,3.022576434186943e-06,0.406528096498103,CM
,235560,Contig_372104.fasta,0.02547032841179429,0.0001277649561666836,0.4743171201919073,CM
,235560,Contig_131548.fasta,0.012594812419509917,3.3445143268495885e-05,0.4520906657674556,CM
,235560,Contig_308042.fasta,0.01166118083970095,2.250463823667286e-05,0.44542012286465166,CM
,235560,Contig_421163.fasta,0.004427177445352546,2.2524457021434203e-06,0.3935356089733529,CM
,235560,Contig_54197.fasta,0.01481398353662644,4.098053461811858e-05,0.45561230678609205,CM
,235560,Contig_990000.fasta,0.022322241106934978,9.271074686694394e-05,0.46767999906978164,CM
,235560,Contig_369631.fasta,0.01995273229449272,7.868812400310884e-05,0.46767999906978164,CM
,235560,Contig_543552.fasta,0.01761820520081647,5.970281825107725e-05,0.4623654536258069,CM
,235560,Contig_542517.fasta,0.018395329783470683,6.713222553532951e-05,0.46489204080408997,CM
,235560,Contig_131735.fasta,0.012017987868378469,2.7816907517898452e-05,0.44862304800509734,CM
,235560,Contig_5549.fasta,0.010188180310462973,1.6167598071154686e-05,0.4375070959039893,CM
,235560,Contig_501494.fasta,0.01438159369559065,3.932076191695312e-05,0.45539059763437134,CM
,235560,Contig_1062303.fasta,0.020978885163950255,8.689950052121404e-05,0.46979301111377164,CM
,235560,Contig_368159.fasta,0.00850845082784693,1.5499571727933393e-05,0.44080437029610603,CM
,235560,Contig_1199449.fasta,0.013048311968847018,2.8832928186404704e-05,0.4488382149345962,CM
,235560,Contig_704055.fasta,0.014974955849477929,4.462561710977558e-05,0.4585142960012901,CM
,235560,Contig_55016.fasta,0.00868123072210079,1.4511857280025967e-05,0.4387377769051257,CM
,235560,Contig_54053.fasta,0.006877372869007377,9.070041891100819e-06,0.4246042096817754,CM
,235560,Contig_546419.fasta,0.010704871941425336,2.0059564628429344e-05,0.4428905244385391,CM
,235560,Contig_59189.fasta,0.023720130504177678,0.0001118827521119936,0.47383679905753573,CM
,235560,Contig_59558.fasta,0.0073082699374246735,9.530741075947055e-06,0.4304635134032351,CM
,235560,Contig_546876.fasta,0.0038450813132597387,2.028968696241975e-06,0.39941428857816175,CM
,235560,Contig_548299.fasta,0.02067313174062021,8.318538386928216e-05,0.46932180448276484,CM
,235560,Contig_60525.fasta,0.010701861808704008,2.1571473463083003e-05,0.4449965183731018,CM
,235560,Contig_550033.fasta,0.001201318640677517,0.0,0.31541209239589924,CM
,235560,Contig_208849.fasta,0.019769389254372292,7.70538683145935e-05,0.4681479130258295,CM
,235560,Contig_57061.fasta,0.020636105288294668,8.479046728667938e-05,0.46791383906931655,CM
,235560,Contig_1062496.fasta,0.017633102120590636,6.231831668761048e-05,0.4637401774720679,CM
,235560,Contig_303608.fasta,0.0141140411074936,3.435646986039161e-05,0.45296596231298797,CM
,235560,Contig_420777.fasta,0.01999892645013829,7.571718925607521e-05,0.4665142961807742,CM
,235560,Contig_1063002.fasta,0.019764059906071163,7.448754950052376e-05,0.46489204080408997,CM
,235560,Contig_54352.fasta,0.0023249132201461757,4.892644537270212e-07,0.3547489303027419,CM
,235560,Contig_1063047.fasta,0.004879481683181191,3.490074557371871e-06,0.4075904521509726,CM
,235560,Contig_53607.fasta,0.021670847440702898,9.09365829493604e-05,0.46908655545796146,CM
,235560,Contig_372120.fasta,0.02216330667211074,9.805329333554474e-05,0.47026516489378545,CM
,235560,Contig_549384.fasta,0.021947178592194742,9.548301197650778e-05,0.47073826868140495,CM
,235560,Contig_1061993.fasta,0.019509489682136966,7.012541881495533e-05,0.46466121059515053,CM
,235560,Contig_553689.fasta,0.0071230159480951,9.412575197667573e-06,0.42829642020074743,CM
,235560,Contig_990531.fasta,0.024511155465570075,0.00012091171245621916,0.47407683796283334,CM
,235560,Contig_554020.fasta,0.014243740374495764,4.048645161902073e-05,0.45561230678609205,CM
,235560,Contig_502647.fasta,0.013109657095456442,3.330886542905031e-05,0.45384465477140307,CM
,235560,Contig_135462.fasta,0.009404638454709478,1.5469876622690295e-05,0.4377117297187245,CM
,235560,Contig_1063919.fasta,0.01434980247014757,3.6133037541736986e-05,0.45561230678609205,CM
,235560,Contig_372299.fasta,0.011768215476399457,2.562067238465894e-05,0.44733636622305595,CM
,235560,Contig_622402.fasta,0.022000916639860507,9.558151452283274e-05,0.4700289694317595,CM
,235560,Contig_1065023.fasta,0.02088056473557611,8.801274989703623e-05,0.46932180448276484,CM
,235560,Contig_552588.fasta,0.008507078413871669,1.4588208420707562e-05,0.43832678132957054,CM
,235560,Contig_367957.fasta,0.013670457507453637,3.4784125594072554e-05,0.45143641010064306,CM
,235560,Contig_308367.fasta,0.023243459281712054,0.00010784323733918222,0.47168733777148847,CM
,235560,Contig_59368.fasta,0.025688490607891967,0.00012939018459078244,0.4750394305272249,CM
,235560,Contig_705620.fasta,0.02032072694082307,8.138988209034168e-05,0.46767999906978164,CM
,235560,Contig_305590.fasta,0.021438719860609346,8.936241457289141e-05,0.46838222129060714,CM
,235560,Contig_554364.fasta,0.01326006463279603,3.345827012822532e-05,0.4516542848159426,CM
,235560,Contig_502546.fasta,0.014288927339387487,4.1142863244482414e-05,0.4571703361693371,CM
,235560,Contig_985191.fasta,0.016131884420319518,5.038190021830949e-05,0.4594146677165602,CM
,235560,Contig_425799.fasta,0.025373811498771725,0.00012541562200542135,0.4735970031065957,CM
,235560,Contig_368001.fasta,0.017836777152017744,5.805762901492638e-05,0.46351048941982814,CM
,235560,Contig_501675.fasta,0.020866098984033087,8.430363353520766e-05,0.4681479130258295,CM
,235560,Contig_62362.fasta,0.014664428527237271,4.1690307305170415e-05,0.4571703361693371,CM
,235560,Contig_60857.fasta,0.013984672878595955,3.5058936046984846e-05,0.4527468205798902,CM
,235560,Contig_202275.fasta,0.012890756781215016,3.3340690098733627e-05,0.45252789078270456,CM
,235560,Contig_131650.fasta,0.022195605624295494,9.53203808139243e-05,0.4700289694317595,CM
,235560,Contig_542472.fasta,0.006369742718656676,7.547329132062748e-06,0.4255696580894193,CM
,235560,Contig_547680.fasta,0.009506707338516008,1.817818180654744e-05,0.4399754010994984,CM
,235560,Contig_499586.fasta,0.006110301583904071,6.1618018727330215e-06,0.42003037618430566,CM
,235560,Contig_136305.fasta,0.022364682083191725,9.229007044290086e-05,0.46861676421564,CM
,235560,Contig_369711.fasta,0.014137206806815324,3.883640060641982e-05,0.45561230678609205,CM
,235560,Contig_61741.fasta,0.022759619764258505,0.00010514617179868698,0.473357449741342,CM
,235560,Contig_498586.fasta,0.023108989504783167,0.00010367468538030959,0.4721633088489572,CM
,235560,Contig_138210.fasta,0.001851157742265745,3.133210195780384e-07,0.32755606515177915,CM
,235560,Contig_1522.fasta,0.0047075061816206284,3.2256920713255707e-06,0.4028530685056535,CM
,235560,Contig_54173.fasta,0.0022543028252218615,5.834182874095984e-07,0.35300930899231725,CM
,235560,Contig_58478.fasta,0.011453198760503545,2.3857268893876985e-05,0.4460570439173656,CM
,235560,Contig_2611.fasta,0.020955807756201632,8.038797940088553e-05,0.4660496405072874,CM
,235560,Contig_547115.fasta,0.024305930489565364,0.00011899354300442124,0.473357449741342,CM
,235560,Contig_368410.fasta,0.01963055609553972,7.453569304537775e-05,0.466746971640216,CM
,235560,Contig_547150.fasta,0.011147925232397417,2.106622591285517e-05,0.4452082198566285,CM
,235560,Contig_550156.fasta,0.018815067521594887,6.665115526056867e-05,0.4639700932764666,CM
,235560,Contig_60405.fasta,0.019597281225641607,7.72211863515136e-05,0.4674463926766399,CM
,235560,Contig_59852.fasta,0.02871078749181211,0.00016229309652696796,0.4781950322629704,CM
,235560,Contig_985114.fasta,0.015764499618661793,5.2070060538305144e-05,0.4623654536258069,CM
,235560,Contig_502586.fasta,0.018449192686454053,6.755193195691196e-05,0.4644306094980809,CM
,235560,Contig_201696.fasta,0.007176441270616105,8.111422810954377e-06,0.42634518366224744,CM
,235560,Contig_56590.fasta,0.012176676383460724,2.800753979260548e-05,0.4499171529512659,CM
,235560,Contig_369378.fasta,0.022220140244340835,9.454167094523417e-05,0.4700289694317595,CM
,235560,Contig_424031.fasta,0.02501895767538972,0.00012278825331264582,0.4726402414841581,CM
,235560,Contig_549045.fasta,0.0,0.0,0.0,CM
,235560,Contig_138952.fasta,0.019088745607179335,6.989617396560242e-05,0.4660496405072874,CM
,235560,Contig_500549.fasta,0.016770543613594945,5.6544796091806374e-05,0.46351048941982814,CM
,235560,Contig_54272.fasta,0.01985811742046318,7.720291361499922e-05,0.46721301954000655,CM
,235560,Contig_53762.fasta,0.02135296641286654,8.494352567806942e-05,0.46838222129060714,CM
,235560,Contig_57141.fasta,0.0036396511766263527,1.399493652984355e-06,0.3863863245824249,CM
,235560,Contig_420657.fasta,0.0,0.0,0.0,CM
,235560,Contig_804876.fasta,0.020699534265775588,8.184540538187881e-05,0.4674463926766399,CM
,235560,Contig_367997.fasta,0.009521442474953092,1.3545147766604064e-05,0.43365508718194307,CM
,235560,Contig_54093.fasta,0.020938301311909595,8.636768110699102e-05,0.46908655545796146,CM
,235560,Contig_985009.fasta,0.0035147772363777587,1.3318955028212123e-06,0.38041775534090777,CM
,235560,Contig_209831.fasta,0.017608785912593627,5.8170405289147126e-05,0.4621371250067324,CM
,235560,Contig_59149.fasta,0.02889939036799097,0.0001623180467207432,0.47770682906515216,CM
,235560,Contig_54407.fasta,0.016533422067685936,5.058873401557962e-05,0.4589640402837828,CM
,235560,Contig_305408.fasta,0.011824621274699798,2.4722866558751464e-05,0.4488382149345962,CM
,235560,Contig_501379.fasta,0.01725895354211646,5.800064142407834e-05,0.46259400797757444,CM
,235560,Contig_55093.fasta,0.01881219271256237,6.818536082530258e-05,0.46581765960111154,CM
,235560,Contig_806573.fasta,0.01303936913258692,3.394359667198663e-05,0.45450591458894274,CM
,235560,Contig_60235.fasta,0.027538209487328033,0.00015039407763311503,0.47673340710067913,CM
,235560,Contig_501085.fasta,0.0010854429288089137,0.0,0.3037415378573947,CM
,235560,Contig_302635.fasta,0.01798783408863875,6.4495823005709e-05,0.46535438992473055,CM
,235560,Contig_213217.fasta,0.0012636895799310996,0.0,0.3211488257167581,CM
,235560,Contig_204678.fasta,0.0012619519367230382,0.0,0.3222547101028351,CM
,235560,Contig_498809.fasta,0.026496902706397294,0.00013726123445523795,0.4750394305272249,CM
,235560,Contig_134968.fasta,0.011941945845156432,2.978691720146339e-05,0.4520906657674556,CM
,235560,Contig_555569.fasta,0.005921247496340885,5.182165903345525e-06,0.41389990187467185,CM
,235560,Contig_420323.fasta,0.0033227050114283713,1.4176402322238787e-06,0.37765443024157913,CM
,235560,Contig_7.fasta,0.0012188622671227788,0.0,0.31841703917612557,CM
,235560,Contig_370077.fasta,0.024452445578109896,0.00011752069192915595,0.47407683796283334,CM
,235560,Contig_24574329.fasta,0.015402826235668948,4.2523268767597085e-05,0.45605637336190696,CM
,235560,Contig_207266.fasta,0.022959787228398185,0.00010569214629723219,0.4721633088489572,CM
,235560,Contig_499722.fasta,0.01535418707293276,4.37675142996045e-05,0.457617446522559,CM
,235560,Contig_1201189.fasta,0.02341592479069713,0.00011141578047640389,0.4743171201919073,CM
,235560,Contig_500710.fasta,0.02344002712055195,0.00010392050954866277,0.47097517772452596,CM
,235560,Contig_135292.fasta,0.01962305565686791,7.367317668811973e-05,0.46512310046651745,CM
,235560,Contig_204110.fasta,0.0,0.0,0.0,CM
,235560,Contig_500384.fasta,0.029082810109945557,0.00016769270417826593,0.4789292109204878,CM
,235560,Contig_4002.fasta,0.0009598593458192529,0.0,0.29400806727572515,CM
,235560,Contig_421610.fasta,0.005969777305728655,5.361853640502693e-06,0.41573863977726927,CM
,235560,Contig_138156.fasta,0.02099563598398321,9.128351944394248e-05,0.47073826868140495,CM
,235560,Contig_792548.fasta,0.014080228060992074,3.741840472711259e-05,0.45296596231298797,CM
,235560,Contig_131553.fasta,0.004812074699311028,3.094673408735079e-06,0.40424521733850244,CM
,235560,Contig_368086.fasta,0.007486118447992413,9.565789467507908e-06,0.433454227947491,CM
,235560,Contig_544261.fasta,0.004678874191924444,3.056508948727001e-06,0.40181523320679824,CM
,235560,Contig_796891.fasta,0.017744546336227844,6.240781785128678e-05,0.4639700932764666,CM
,235560,Contig_137006.fasta,0.002390670560974393,4.432068115010498e-07,0.36034951025746365,CM
,235560,Contig_546911.fasta,0.0013360632008356408,0.0,0.3311492137787095,CM
,235560,Contig_369838.fasta,0.010672994426388254,2.018033645343203e-05,0.4437305254332068,CM
,235560,Contig_426807.fasta,0.02244901959605915,9.700138714733817e-05,0.4712123253467438,CM
,235560,Contig_54932.fasta,0.022385199720123598,0.00010206399170144028,0.471925203297344,CM
,235560,Contig_931789.fasta,0.004838406516097273,3.244301194181394e-06,0.4059989926848733,CM
,235560,Contig_1064731.fasta,0.009290466754449037,1.693004212424152e-05,0.44038949559465085,CM
,235560,Contig_135719.fasta,0.016163608897925744,5.006474597941567e-05,0.4591892434438828,CM
,235560,Contig_499678.fasta,0.0,0.0,0.0,CM
,235560,Contig_542470.fasta,0.020526648078416414,8.652359479432618e-05,0.46861676421564,CM
,235560,Contig_368756.fasta,0.006996370123604667,9.642587476973974e-06,0.4269286852822231,CM
,235560,Contig_420279.fasta,0.009075358682325603,1.7906768291331434e-05,0.4377117297187245,CM
,235560,Contig_993254.fasta,0.022115222191321466,9.56012101279291e-05,0.470501597857533,CM
,235560,Contig_985217.fasta,0.01867724349613731,6.922793467472854e-05,0.46581765960111154,CM
,235560,Contig_61392.fasta,0.011449997631854773,2.640795090082843e-05,0.44797878321619583,CM
,235560,Contig_502254.fasta,0.01613922200825892,5.107950189397685e-05,0.4596403134276194,CM
,235560,Contig_500961.fasta,0.02536113921400483,0.00012468055764370672,0.4735970031065957,CM
,235560,Contig_544966.fasta,0.003012822683653368,1.233926597693249e-06,0.36641647538709204,CM
,235560,Contig_133780.fasta,0.01594062409241332,5.294922183128679e-05,0.4609988562259276,CM
,235560,Contig_62691.fasta,0.01301395589161089,3.209307072996342e-05,0.45362466220971065,CM
,235560,Contig_368166.fasta,0.013864216536960305,3.867902246353882e-05,0.4551691041530317,CM
,235560,Contig_429761.fasta,0.002127391438478497,3.815389681738282e-07,0.34241773806755693,CM
,235560,Contig_302536.fasta,0.018495377905621443,6.40761841112358e-05,0.4632810287815015,CM
,235560,Contig_987380.fasta,0.0200853290853354,7.620721294758906e-05,0.4662818525852681,CM
,235560,Contig_554697.fasta,0.0,0.0,0.0,CM
,235560,Contig_549533.fasta,0.020136157863014502,7.561243870049533e-05,0.46721301954000655,CM
,235560,Contig_3825.fasta,0.0023157839648577086,5.095841576747607e-07,0.3569136835006228,CM
,235560,Contig_43.fasta,0.002546778800769783,5.483581391297095e-07,0.3690172232407859,CM
,235560,Contig_542528.fasta,0.012403027776973635,2.738413839872397e-05,0.4471226364733077,CM
,235560,Contig_993798.fasta,0.024368840413890865,0.0001133503915687513,0.47287906929693435,CM
,235560,Contig_24569072.fasta,0.007039469151336116,7.515598511810724e-06,0.4236431317965745,CM
,235560,Contig_545414.fasta,0.002454970536512196,6.419673358530787e-07,0.3648450986895256,CM
,235560,Contig_53638.fasta,0.01677300894297559,5.652845644339302e-05,0.4630517952195117,CM
,235560,Contig_137636.fasta,0.009452312047252201,1.873495670601522e-05,0.441428150065393,CM
,235560,Contig_59666.fasta,0.0036233603265498236,1.5956796602031148e-06,0.38670565212340213,CM
,235560,Contig_302672.fasta,0.018795261260940083,6.893707685432487e-05,0.46558590952170803,CM
